2024-03-01 19:13:01 |WARN  |main |TableInfoHelper.java:423 |com.baomidou.mybatisplus.core.metadata.TableInfoHelper |This primary key of "id" is primitive !不建议如此请使用包装类 in Class: "ljl.entity.notice.dynamic.DynamicToUser"
2024-03-01 19:13:09 |WARN  |main |LoadBalancerCacheAutoConfiguration.java:82 |org.springframework.cloud.loadbalancer.config.LoadBalancerCacheAutoConfiguration$LoadBalancerCaffeineWarnLogger |Spring Cloud LoadBalancer is currently working with the default cache. While this cache implementation is useful for development and tests, it's recommended to use Caffeine cache in production.You can switch to using Caffeine cache, by adding it and org.springframework.cache.caffeine.CaffeineCacheManager to the classpath.
2024-03-01 19:49:15 |WARN  |nacos-grpc-client-executor-441 |LoggerUtils.java:86 |com.alibaba.nacos.common.remote.client.grpc.GrpcClient |[1709291588512_120.227.129.112_46284]Ignore error event,isRunning:true,isAbandon=true
2024-03-01 19:59:20 |WARN  |nacos-grpc-client-executor-565 |LoggerUtils.java:86 |com.alibaba.nacos.common.remote.client.grpc.GrpcClient |[1709293755306_120.227.129.112_46202]Ignore error event,isRunning:true,isAbandon=true
2024-03-01 20:09:25 |WARN  |nacos-grpc-client-executor-691 |LoggerUtils.java:86 |com.alibaba.nacos.common.remote.client.grpc.GrpcClient |[1709294360290_120.227.129.112_46522]Ignore error event,isRunning:true,isAbandon=true
2024-03-01 20:19:31 |WARN  |nacos-grpc-client-executor-814 |LoggerUtils.java:86 |com.alibaba.nacos.common.remote.client.grpc.GrpcClient |[1709294965120_120.227.129.112_46771]Ignore error event,isRunning:true,isAbandon=true
2024-03-01 20:39:39 |WARN  |nacos-grpc-client-executor-1056 |LoggerUtils.java:86 |com.alibaba.nacos.common.remote.client.grpc.GrpcClient |[1709295570957_120.227.129.112_46390]Ignore error event,isRunning:true,isAbandon=true
2024-03-01 20:59:48 |WARN  |nacos-grpc-client-executor-1300 |LoggerUtils.java:86 |com.alibaba.nacos.common.remote.client.grpc.GrpcClient |[1709296779569_120.227.129.112_46843]Ignore error event,isRunning:true,isAbandon=true
2024-03-01 21:18:25 |WARN  |nacos-grpc-client-executor-1525 |LoggerUtils.java:86 |com.alibaba.nacos.common.remote.client.grpc.GrpcClient |[1709297988639_120.227.129.112_46242]Ignore error event,isRunning:true,isAbandon=true
2024-03-01 21:19:10 |WARN  |Thread-50 |HttpClientBeanHolder.java:108 |com.alibaba.nacos.common.http.HttpClientBeanHolder |[HttpClientBeanHolder] Start destroying common HttpClient
2024-03-01 21:19:10 |WARN  |Thread-47 |NotifyCenter.java:136 |com.alibaba.nacos.common.notify.NotifyCenter |[NotifyCenter] Start destroying Publisher
2024-03-01 21:19:10 |WARN  |Thread-47 |NotifyCenter.java:153 |com.alibaba.nacos.common.notify.NotifyCenter |[NotifyCenter] Destruction of the end
2024-03-01 21:19:10 |WARN  |Thread-50 |HttpClientBeanHolder.java:114 |com.alibaba.nacos.common.http.HttpClientBeanHolder |[HttpClientBeanHolder] Destruction of the end
