2024-02-19 10:59:39 |WARN  |main |LoadBalancerCacheAutoConfiguration.java:82 |org.springframework.cloud.loadbalancer.config.LoadBalancerCacheAutoConfiguration$LoadBalancerCaffeineWarnLogger |Spring Cloud LoadBalancer is currently working with the default cache. While this cache implementation is useful for development and tests, it's recommended to use Caffeine cache in production.You can switch to using Caffeine cache, by adding it and org.springframework.cache.caffeine.CaffeineCacheManager to the classpath.
2024-02-19 10:59:39 |WARN  |main |TableInfoHelper.java:423 |com.baomidou.mybatisplus.core.metadata.TableInfoHelper |This primary key of "id" is primitive !不建议如此请使用包装类 in Class: "ljl.entity.notice.dynamic.DynamicToUser"
2024-02-19 11:05:44 |WARN  |http-nio-10201-exec-20 |DirectJDKLog.java:173 |org.apache.catalina.connector.Request |Creating the temporary upload location [C:\Users\Administrator\AppData\Local\Temp\tomcat.10201.4750342633969198519\work\Tomcat\localhost\ROOT\path] as it is required by the servlet [dispatcherServlet]
2024-02-19 12:05:27 |WARN  |nacos-grpc-client-executor-794 |LoggerUtils.java:86 |com.alibaba.nacos.common.remote.client.grpc.GrpcClient |[1708311576898_120.227.129.112_46524]Ignore error event,isRunning:true,isAbandon=true
2024-02-19 12:51:45 |WARN  |nacos-grpc-client-executor-1561 |LoggerUtils.java:86 |com.alibaba.nacos.common.remote.client.grpc.GrpcClient |[1708318031211_120.227.129.112_47072]Ignore error event,isRunning:true,isAbandon=true
2024-02-19 13:01:50 |WARN  |nacos-grpc-client-executor-1686 |LoggerUtils.java:86 |com.alibaba.nacos.common.remote.client.grpc.GrpcClient |[1708318305353_120.227.129.112_46380]Ignore error event,isRunning:true,isAbandon=true
2024-02-19 13:11:56 |WARN  |nacos-grpc-client-executor-1811 |LoggerUtils.java:86 |com.alibaba.nacos.common.remote.client.grpc.GrpcClient |[1708318910676_120.227.129.112_46533]Ignore error event,isRunning:true,isAbandon=true
2024-02-19 13:22:03 |WARN  |nacos-grpc-client-executor-1935 |LoggerUtils.java:86 |com.alibaba.nacos.common.remote.client.grpc.GrpcClient |[1708319516752_120.227.129.112_46447]Ignore error event,isRunning:true,isAbandon=true
2024-02-19 13:32:08 |WARN  |nacos-grpc-client-executor-2059 |LoggerUtils.java:86 |com.alibaba.nacos.common.remote.client.grpc.GrpcClient |[1708320122947_120.227.129.112_46999]Ignore error event,isRunning:true,isAbandon=true
2024-02-19 13:42:14 |WARN  |nacos-grpc-client-executor-2183 |LoggerUtils.java:86 |com.alibaba.nacos.common.remote.client.grpc.GrpcClient |[1708320728069_120.227.129.112_46215]Ignore error event,isRunning:true,isAbandon=true
2024-02-19 13:52:20 |WARN  |nacos-grpc-client-executor-2306 |LoggerUtils.java:86 |com.alibaba.nacos.common.remote.client.grpc.GrpcClient |[1708321334677_120.227.129.112_46417]Ignore error event,isRunning:true,isAbandon=true
2024-02-19 14:02:26 |WARN  |nacos-grpc-client-executor-2431 |LoggerUtils.java:86 |com.alibaba.nacos.common.remote.client.grpc.GrpcClient |[1708321940467_120.227.129.112_46658]Ignore error event,isRunning:true,isAbandon=true
2024-02-19 14:12:31 |WARN  |nacos-grpc-client-executor-2554 |LoggerUtils.java:86 |com.alibaba.nacos.common.remote.client.grpc.GrpcClient |[1708322546370_120.227.129.112_46261]Ignore error event,isRunning:true,isAbandon=true
2024-02-19 14:22:37 |WARN  |nacos-grpc-client-executor-2679 |LoggerUtils.java:86 |com.alibaba.nacos.common.remote.client.grpc.GrpcClient |[1708323151742_120.227.129.112_46605]Ignore error event,isRunning:true,isAbandon=true
2024-02-19 14:32:42 |WARN  |nacos-grpc-client-executor-2803 |LoggerUtils.java:86 |com.alibaba.nacos.common.remote.client.grpc.GrpcClient |[1708323757313_120.227.129.112_46710]Ignore error event,isRunning:true,isAbandon=true
2024-02-19 14:42:48 |WARN  |nacos-grpc-client-executor-2925 |LoggerUtils.java:86 |com.alibaba.nacos.common.remote.client.grpc.GrpcClient |[1708324362708_120.227.129.112_46339]Ignore error event,isRunning:true,isAbandon=true
2024-02-19 14:52:05 |WARN  |Thread-33 |HttpClientBeanHolder.java:108 |com.alibaba.nacos.common.http.HttpClientBeanHolder |[HttpClientBeanHolder] Start destroying common HttpClient
2024-02-19 14:52:05 |WARN  |Thread-29 |NotifyCenter.java:136 |com.alibaba.nacos.common.notify.NotifyCenter |[NotifyCenter] Start destroying Publisher
2024-02-19 14:52:05 |WARN  |Thread-29 |NotifyCenter.java:153 |com.alibaba.nacos.common.notify.NotifyCenter |[NotifyCenter] Destruction of the end
2024-02-19 14:52:05 |WARN  |Thread-33 |HttpClientBeanHolder.java:114 |com.alibaba.nacos.common.http.HttpClientBeanHolder |[HttpClientBeanHolder] Destruction of the end
