2024-02-23 00:10:20 |INFO  |com.alibaba.nacos.client.remote.worker |TimeBasedFilter.java:24 |ljl.filter.TimeBasedFilter |






2024-02-23 00:10:20 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[8b000af8-2277-4b4b-a255-ddf022571675] Server healthy check fail, currentConnection = 1708609700009_120.227.129.112_46217
2024-02-23 00:10:21 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[8b000af8-2277-4b4b-a255-ddf022571675] Try to reconnect to a new server, server is  not appointed, will choose a random server.
2024-02-23 00:10:22 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[8b000af8-2277-4b4b-a255-ddf022571675] Success to connect a server [116.62.71.84:8848], connectionId = 1708618221331_120.227.129.112_47000
2024-02-23 00:10:22 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[8b000af8-2277-4b4b-a255-ddf022571675] Abandon prev connection, server is 116.62.71.84:8848, connectionId is 1708609700009_120.227.129.112_46217
2024-02-23 00:10:22 |INFO  |com.alibaba.nacos.client.remote.worker |RpcClient.java:591 |com.alibaba.nacos.common.remote.client |Close current connection 1708609700009_120.227.129.112_46217
2024-02-23 00:10:23 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[8b000af8-2277-4b4b-a255-ddf022571675] Notify disconnected event to listeners
2024-02-23 00:10:29 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[8b000af8-2277-4b4b-a255-ddf022571675] Notify connected event to listeners.
2024-02-23 01:16:08 |INFO  |com.alibaba.nacos.client.remote.worker |TimeBasedFilter.java:24 |ljl.filter.TimeBasedFilter |






2024-02-23 01:16:08 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[8b000af8-2277-4b4b-a255-ddf022571675] Server healthy check fail, currentConnection = 1708618221331_120.227.129.112_47000
2024-02-23 01:16:08 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[8b000af8-2277-4b4b-a255-ddf022571675] Try to reconnect to a new server, server is  not appointed, will choose a random server.
2024-02-23 01:16:09 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[8b000af8-2277-4b4b-a255-ddf022571675] Success to connect a server [116.62.71.84:8848], connectionId = 1708622168424_120.227.129.112_46393
2024-02-23 01:16:09 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[8b000af8-2277-4b4b-a255-ddf022571675] Abandon prev connection, server is 116.62.71.84:8848, connectionId is 1708618221331_120.227.129.112_47000
2024-02-23 01:16:09 |INFO  |com.alibaba.nacos.client.remote.worker |RpcClient.java:591 |com.alibaba.nacos.common.remote.client |Close current connection 1708618221331_120.227.129.112_47000
