2024-02-06 02:23:35 |INFO  |com.alibaba.nacos.client.remote.worker |TimeBasedFilter.java:24 |ljl.filter.TimeBasedFilter |






2024-02-06 02:23:35 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[59a3bb8a-1825-4268-9af3-f94706b35027] Server healthy check fail, currentConnection = 1707142922179_120.227.130.72_2758
2024-02-06 02:23:35 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[59a3bb8a-1825-4268-9af3-f94706b35027] Try to reconnect to a new server, server is  not appointed, will choose a random server.
2024-02-06 02:23:35 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[59a3bb8a-1825-4268-9af3-f94706b35027] Success to connect a server [116.62.71.84:8848], connectionId = 1707157415718_120.227.130.72_2820
2024-02-06 02:23:35 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[59a3bb8a-1825-4268-9af3-f94706b35027] Abandon prev connection, server is 116.62.71.84:8848, connectionId is 1707142922179_120.227.130.72_2758
2024-02-06 02:23:35 |INFO  |com.alibaba.nacos.client.remote.worker |RpcClient.java:591 |com.alibaba.nacos.common.remote.client |Close current connection 1707142922179_120.227.130.72_2758
2024-02-06 02:23:35 |INFO  |nacos-grpc-client-executor-2914 |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client.grpc.GrpcClient |[1707142922179_120.227.130.72_2758]Ignore complete event,isRunning:false,isAbandon=true
2024-02-06 02:23:36 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[59a3bb8a-1825-4268-9af3-f94706b35027] Notify disconnected event to listeners
2024-02-06 02:23:36 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[59a3bb8a-1825-4268-9af3-f94706b35027] Notify connected event to listeners.
2024-02-06 02:23:37 |INFO  |nacos-grpc-client-executor-2917 |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[59a3bb8a-1825-4268-9af3-f94706b35027] Receive server push request, request = NotifySubscriberRequest, requestId = 14
2024-02-06 02:23:37 |INFO  |nacos-grpc-client-executor-2917 |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[59a3bb8a-1825-4268-9af3-f94706b35027] Ack server push request, request = NotifySubscriberRequest, requestId = 14
2024-02-06 02:33:40 |INFO  |com.alibaba.nacos.client.remote.worker |TimeBasedFilter.java:24 |ljl.filter.TimeBasedFilter |






2024-02-06 02:33:40 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[59a3bb8a-1825-4268-9af3-f94706b35027] Server healthy check fail, currentConnection = 1707157415718_120.227.130.72_2820
2024-02-06 02:33:40 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[59a3bb8a-1825-4268-9af3-f94706b35027] Try to reconnect to a new server, server is  not appointed, will choose a random server.
